open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-03 20:00:00,69204.00000000,69509.38000000,68730.51000000,68809.90000000,2524.78066000,2024-06-03 23:59:59.999,174529111.74795110,114055,1196.90997000,82760768.79777140,0
2024-06-04 00:00:00,68809.89000000,69370.01000000,68629.90000000,69170.22000000,2195.99092000,2024-06-04 03:59:59.999,151613491.36818380,106717,1143.20308000,78922076.95531030,0
2024-06-04 04:00:00,69170.22000000,69268.27000000,68745.68000000,69013.63000000,2550.75405000,2024-06-04 07:59:59.999,175967550.58756520,115722,1265.75987000,87320796.22185170,0
2024-06-04 08:00:00,69013.62000000,69191.99000000,68567.32000000,68955.85000000,3143.28299000,2024-06-04 11:59:59.999,216410012.95668960,168939,1442.76951000,99329686.12157340,0
2024-06-04 12:00:00,68955.84000000,70480.00000000,68843.73000000,70445.00000000,10001.68378000,2024-06-04 15:59:59.999,697317875.58511590,387960,5145.40689000,358782526.07081100,0
2024-06-04 16:00:00,70445.00000000,71063.45000000,70092.50000000,70423.60000000,9252.35453000,2024-06-04 19:59:59.999,654063017.10276590,367841,4755.01251000,336173974.21951880,0
2024-06-04 20:00:00,70423.61000000,70736.00000000,70168.67000000,70537.84000000,2475.71862000,2024-06-04 23:59:59.999,174530189.39291970,107336,1170.81548000,82542182.03941560,0
2024-06-05 00:00:00,70537.83000000,71275.00000000,70423.51000000,70947.58000000,4747.42504000,2024-06-05 03:59:59.999,336515251.53945820,175659,2483.50337000,176056353.97710890,0
2024-06-05 04:00:00,70947.58000000,71379.21000000,70826.15000000,71200.00000000,4692.49958000,2024-06-05 07:59:59.999,333541453.07726280,162816,2442.83134000,173659020.32789050,0
2024-06-05 08:00:00,71199.99000000,71243.60000000,70694.61000000,70971.71000000,3455.32686000,2024-06-05 11:59:59.999,245070549.93712860,130689,1606.47606000,113949309.86834580,0
2024-06-05 12:00:00,70971.70000000,71731.35000000,70383.66000000,71580.00000000,7724.60004000,2024-06-05 15:59:59.999,548743944.97684780,263248,3953.13437000,280909820.72223940,0
2024-06-05 16:00:00,71580.01000000,71758.00000000,70871.20000000,71279.95000000,5604.75987000,2024-06-05 19:59:59.999,399943657.83595570,208991,2607.69509000,186084300.20447090,0
2024-06-05 20:00:00,71279.95000000,71357.68000000,70700.00000000,71108.00000000,2478.56943000,2024-06-05 23:59:59.999,176258908.50098650,113712,1116.59369000,79395120.69102590,0
2024-06-06 00:00:00,71108.00000000,71237.02000000,70900.00000000,71050.00000000,1838.31631000,2024-06-06 03:59:59.999,130716018.05180370,93815,784.38047000,55775480.90700630,0
2024-06-06 04:00:00,71050.00000000,71106.46000000,70800.00000000,71021.47000000,2441.77446000,2024-06-06 07:59:59.999,173221749.87098000,112391,1154.27383000,81890698.53651250,0
2024-06-06 08:00:00,71021.46000000,71204.59000000,70862.50000000,71170.01000000,2311.02713000,2024-06-06 11:59:59.999,164086803.49606420,117695,1180.26179000,83800052.35097630,0
2024-06-06 12:00:00,71170.01000000,71700.00000000,71000.00000000,71300.00000000,6417.45132000,2024-06-06 15:59:59.999,457626708.96234880,230797,3253.25649000,232029928.56395670,0
2024-06-06 16:00:00,71300.00000000,71379.93000000,70450.00000000,70479.49000000,5514.55376000,2024-06-06 19:59:59.999,391391270.22428610,213332,2319.49937000,164618463.48092340,0
2024-06-06 20:00:00,70479.49000000,70958.89000000,70117.64000000,70799.06000000,3318.88151000,2024-06-06 23:59:59.999,234425108.54881380,132196,1595.71915000,112734570.39102380,0
2024-06-07 00:00:00,70799.06000000,71015.20000000,70663.59000000,70989.68000000,1822.51982000,2024-06-07 03:59:59.999,129079181.05236250,90575,896.44769000,63491215.03194720,0
2024-06-07 04:00:00,70989.69000000,71449.98000000,70989.68000000,71110.00000000,4173.52745000,2024-06-07 07:59:59.999,297298423.43262850,140860,2266.70450000,161464300.72138420,0
2024-06-07 08:00:00,71110.01000000,71700.00000000,71048.12000000,71699.99000000,3176.10664000,2024-06-07 11:59:59.999,226527302.93527990,140548,1727.31562000,123238146.58790910,0
2024-06-07 12:00:00,71700.00000000,71997.02000000,70633.21000000,71111.54000000,9856.47926000,2024-06-07 15:59:59.999,702728070.00619690,400824,4884.00527000,348394248.27711890,0
2024-06-07 16:00:00,71111.55000000,71208.89000000,68420.00000000,69255.00000000,13917.20632000,2024-06-07 19:59:59.999,967908991.13555770,629496,6187.44089000,430252085.01650780,0
2024-06-07 20:00:00,69255.01000000,69585.96000000,68978.52000000,69355.60000000,2652.61096000,2024-06-07 23:59:59.999,183708622.77095270,114112,1356.86654000,93970924.70956590,0
2024-06-08 00:00:00,69355.60000000,69525.00000000,69287.28000000,69432.00000000,1791.64307000,2024-06-08 03:59:59.999,124367342.09846820,104143,921.65488000,63978669.93268260,0
2024-06-08 04:00:00,69432.00000000,69582.20000000,69232.15000000,69582.20000000,1721.33097000,2024-06-08 07:59:59.999,119426837.19671440,104087,944.66596000,65546283.42471370,0
2024-06-08 08:00:00,69582.20000000,69582.20000000,69318.19000000,69365.93000000,1625.99373000,2024-06-08 11:59:59.999,112906528.48859660,126856,660.31565000,45850866.52148540,0
2024-06-08 12:00:00,69365.94000000,69491.36000000,69168.02000000,69430.01000000,2118.57239000,2024-06-08 15:59:59.999,146945751.86377150,174680,967.41183000,67102776.79666810,0
2024-06-08 16:00:00,69430.01000000,69490.00000000,69292.22000000,69460.01000000,1578.06404000,2024-06-08 19:59:59.999,109546542.50918280,127228,854.18770000,59297586.28917720,0
2024-06-08 20:00:00,69460.00000000,69475.18000000,69290.28000000,69310.46000000,938.22547000,2024-06-08 23:59:59.999,65074388.37430530,77109,423.99434000,29406283.93561550,0
2024-06-09 00:00:00,69310.46000000,69346.90000000,69130.24000000,69259.38000000,1184.61971000,2024-06-09 03:59:59.999,82030428.98128730,81560,598.20748000,41422833.46145070,0
2024-06-09 04:00:00,69259.38000000,69425.70000000,69234.73000000,69295.64000000,1031.53735000,2024-06-09 07:59:59.999,71509438.27394070,74299,447.99653000,31054192.86403020,0
2024-06-09 08:00:00,69295.64000000,69397.19000000,69283.45000000,69367.69000000,869.09305000,2024-06-09 11:59:59.999,60268481.52251440,66802,329.82186000,22871628.84288920,0
2024-06-09 12:00:00,69367.68000000,69777.00000000,69250.01000000,69508.64000000,3778.30362000,2024-06-09 15:59:59.999,262572032.38726950,147636,1993.60614000,138538367.97214640,0
2024-06-09 16:00:00,69508.64000000,69857.14000000,69500.00000000,69710.26000000,1982.06406000,2024-06-09 19:59:59.999,138155164.13863110,112383,1024.50458000,71408444.97291700,0
2024-06-09 20:00:00,69710.26000000,69821.53000000,69590.33000000,69648.14000000,1044.94930000,2024-06-09 23:59:59.999,72809110.76891360,92903,489.55637000,34109907.96811120,0
2024-06-10 00:00:00,69648.15000000,69801.34000000,69426.00000000,69613.20000000,1986.09511000,2024-06-10 03:59:59.999,138334424.47209730,123374,1140.35489000,79435329.85308760,0
2024-06-10 04:00:00,69613.20000000,69677.50000000,69249.99000000,69303.99000000,2111.86040000,2024-06-10 07:59:59.999,146755398.89809220,138523,939.06119000,65269243.93908930,0
2024-06-10 08:00:00,69304.00000000,69550.00000000,69172.29000000,69473.89000000,2217.29737000,2024-06-10 11:59:59.999,153882871.01447960,128854,1040.44380000,72208980.74557610,0
2024-06-10 12:00:00,69473.89000000,70195.94000000,69201.59000000,70066.12000000,4204.58568000,2024-06-10 15:59:59.999,293045140.38746780,213225,2241.14520000,156246138.77314800,0
2024-06-10 16:00:00,70066.12000000,70141.10000000,69386.81000000,69490.80000000,4296.16146000,2024-06-10 19:59:59.999,300055579.59102220,174605,1887.09652000,131821884.21902990,0
2024-06-10 20:00:00,69490.81000000,69700.51000000,69334.46000000,69540.00000000,2306.66939000,2024-06-10 23:59:59.999,160393135.60596360,158150,1163.90086000,80927646.24588210,0
2024-06-11 00:00:00,69540.00000000,69590.01000000,67900.00000000,68464.00000000,8068.66900000,2024-06-11 03:59:59.999,552706545.54901050,388568,3657.11474000,250364760.15237080,0
2024-06-11 04:00:00,68464.00000000,68464.00000000,67325.00000000,67570.18000000,7797.79833000,2024-06-11 07:59:59.999,529025729.50454260,266883,3763.15998000,255309049.59936360,0
2024-06-11 08:00:00,67570.18000000,67662.49000000,66732.00000000,66890.01000000,7282.49886000,2024-06-11 11:59:59.999,489106742.81474920,310985,3522.33162000,236613635.42370340,0
2024-06-11 12:00:00,66890.00000000,67278.88000000,66051.00000000,66244.48000000,9349.62363000,2024-06-11 15:59:59.999,624459780.09116110,392578,4562.71445000,304840839.54692020,0
2024-06-11 16:00:00,66244.48000000,67586.64000000,66161.26000000,67407.01000000,6551.15060000,2024-06-11 19:59:59.999,437730007.17167600,310421,3301.47351000,220525525.67237950,0
2024-06-11 20:00:00,67407.02000000,67588.22000000,67173.92000000,67314.24000000,2386.27546000,2024-06-11 23:59:59.999,160770215.33798490,112980,1033.02890000,69600844.60425490,0
2024-06-12 00:00:00,67314.23000000,67596.15000000,66905.00000000,67407.00000000,2922.25340000,2024-06-12 03:59:59.999,196601568.16736080,180112,1310.09257000,88158838.10317410,0
2024-06-12 04:00:00,67407.01000000,67624.89000000,67195.97000000,67453.63000000,2712.51803000,2024-06-12 07:59:59.999,182841650.66864020,121062,1486.29418000,100195773.51914490,0
2024-06-12 08:00:00,67453.64000000,68059.01000000,67353.02000000,67778.43000000,3358.72040000,2024-06-12 11:59:59.999,227475681.75490300,167249,1865.84270000,126370604.16673750,0
2024-06-12 12:00:00,67778.43000000,69999.00000000,67736.00000000,69734.00000000,12403.63584000,2024-06-12 15:59:59.999,860151527.14487440,511975,6790.27358000,470710942.84243440,0
2024-06-12 16:00:00,69734.00000000,69862.40000000,67250.00000000,67532.92000000,11888.02200000,2024-06-12 19:59:59.999,818122985.72305280,512972,5522.73919000,380312835.13511190,0
2024-06-12 20:00:00,67532.92000000,68667.44000000,67413.51000000,68263.99000000,3890.17389000,2024-06-12 23:59:59.999,265091725.72554080,177375,2000.64859000,136320595.87507870,0
2024-06-13 00:00:00,68263.98000000,68393.63000000,66969.98000000,67474.94000000,5168.64979000,2024-06-13 03:59:59.999,350058799.39295050,287844,2198.17552000,148961243.40663170,0
2024-06-13 04:00:00,67474.95000000,67729.41000000,67300.30000000,67724.81000000,2963.75859000,2024-06-13 07:59:59.999,200201156.99121650,158826,1605.03964000,108425535.77369900,0
2024-06-13 08:00:00,67724.80000000,67971.20000000,67168.00000000,67739.99000000,3762.21969000,2024-06-13 11:59:59.999,254309520.26321520,180314,1990.34139000,134530629.75013490,0
2024-06-13 12:00:00,67740.00000000,68449.30000000,66368.76000000,66470.01000000,10171.91317000,2024-06-13 15:59:59.999,686176375.35921960,507764,4593.41517000,310079799.27755850,0
2024-06-13 16:00:00,66470.01000000,67080.13000000,66251.78000000,66604.01000000,5091.83328000,2024-06-13 19:59:59.999,339846532.04647740,255933,2599.01707000,173508117.93538350,0
2024-06-13 20:00:00,66604.01000000,66980.00000000,66530.84000000,66773.01000000,1921.18119000,2024-06-13 23:59:59.999,128305576.86421250,127521,900.15128000,60108863.55527350,0
2024-06-14 00:00:00,66773.01000000,67027.32000000,66480.00000000,66744.00000000,2704.93799000,2024-06-14 03:59:59.999,180584620.05627790,173593,1212.81538000,80969716.52585150,0
2024-06-14 04:00:00,66744.00000000,67221.32000000,66707.76000000,66904.98000000,2943.04425000,2024-06-14 07:59:59.999,197076010.27047640,265307,1582.66536000,105975371.21907670,0
2024-06-14 08:00:00,66904.98000000,67256.32000000,66746.40000000,67036.00000000,3383.93360000,2024-06-14 11:59:59.999,226777452.99259700,213979,1712.44382000,114757459.74352130,0
2024-06-14 12:00:00,67035.99000000,67370.24000000,66344.67000000,66392.00000000,5730.45832000,2024-06-14 15:59:59.999,383381494.05676700,330178,2770.20143000,185356356.64160840,0
2024-06-14 16:00:00,66392.00000000,66520.00000000,65078.00000000,65520.02000000,9683.77753000,2024-06-14 19:59:59.999,634999006.35614070,466342,4339.50247000,284460515.56939620,0
2024-06-14 20:00:00,65520.02000000,66627.52000000,65480.00000000,66043.99000000,3962.03628000,2024-06-14 23:59:59.999,261632970.69602590,286915,2001.78015000,132188781.08552080,0
2024-06-15 00:00:00,66043.99000000,66290.00000000,65967.50000000,66267.87000000,2008.24903000,2024-06-15 03:59:59.999,132868040.56844080,102819,944.28797000,62468948.23332330,0
2024-06-15 04:00:00,66267.87000000,66416.66000000,66065.80000000,66076.99000000,2891.47187000,2024-06-15 07:59:59.999,191464373.14026020,152104,1301.76860000,86199732.43097870,0
2024-06-15 08:00:00,66076.99000000,66348.00000000,66076.98000000,66319.95000000,1493.77779000,2024-06-15 11:59:59.999,98957118.76560180,93246,717.15614000,47510471.38116420,0
2024-06-15 12:00:00,66319.94000000,66478.48000000,66153.84000000,66316.02000000,2100.54737000,2024-06-15 15:59:59.999,139248173.48219180,138992,1037.24571000,68758200.02368580,0
2024-06-15 16:00:00,66316.02000000,66360.00000000,66071.47000000,66154.70000000,1431.64709000,2024-06-15 19:59:59.999,94792032.63207890,117768,738.64339000,48902459.22093500,0
2024-06-15 20:00:00,66154.70000000,66287.76000000,65857.10000000,66228.25000000,1526.10927000,2024-06-15 23:59:59.999,100846149.43976370,95957,755.91902000,49956305.16348820,0
2024-06-16 00:00:00,66228.25000000,66269.74000000,66076.55000000,66146.00000000,790.58916000,2024-06-16 03:59:59.999,52311541.69921090,79560,341.88389000,22620759.99786250,0
2024-06-16 04:00:00,66145.99000000,66360.18000000,66034.50000000,66266.30000000,1179.96721000,2024-06-16 07:59:59.999,78155136.95797510,92744,587.19577000,38895019.21441750,0
2024-06-16 08:00:00,66266.30000000,66770.00000000,66172.50000000,66492.83000000,2395.77885000,2024-06-16 11:59:59.999,159187387.03833440,135891,1253.91143000,83324604.83062360,0
2024-06-16 12:00:00,66492.83000000,66793.72000000,66480.00000000,66712.80000000,1854.32659000,2024-06-16 15:59:59.999,123554059.61493280,135983,938.33055000,62522454.89146620,0
2024-06-16 16:00:00,66712.80000000,66744.71000000,66522.00000000,66562.52000000,1140.46531000,2024-06-16 19:59:59.999,75955934.48713030,101252,578.42051000,38522303.21030110,0
2024-06-16 20:00:00,66562.52000000,66998.70000000,66460.00000000,66676.87000000,2031.39511000,2024-06-16 23:59:59.999,135489612.81627400,157865,1050.30951000,70055511.84794120,0
2024-06-17 00:00:00,66676.86000000,66913.69000000,66155.00000000,66222.00000000,3307.38167000,2024-06-17 03:59:59.999,219720525.15214150,171502,1647.36084000,109416212.47073850,0
2024-06-17 04:00:00,66222.00000000,66567.68000000,65939.67000000,66172.00000000,2843.05342000,2024-06-17 07:59:59.999,188337413.51906690,185398,1337.47918000,88612989.71282530,0
2024-06-17 08:00:00,66172.00000000,66317.64000000,65556.00000000,65817.20000000,4095.43003000,2024-06-17 11:59:59.999,269964950.40158420,268266,2001.37121000,131936388.73305470,0
2024-06-17 12:00:00,65817.20000000,65827.90000000,65130.00000000,65368.00000000,5353.73577000,2024-06-17 15:59:59.999,350737065.90672520,361944,2746.01944000,179920031.48004450,0
2024-06-17 16:00:00,65368.00000000,67298.81000000,65138.00000000,66691.99000000,8280.08295000,2024-06-17 19:59:59.999,550126204.44303770,372101,4294.23763000,285409294.93109340,0
2024-06-17 20:00:00,66691.99000000,66764.70000000,66164.01000000,66504.33000000,3506.48467000,2024-06-17 23:59:59.999,233175067.33401000,183409,1690.42601000,112408436.20273890,0
2024-06-18 00:00:00,66504.33000000,66588.23000000,64569.00000000,65500.00000000,11041.36558000,2024-06-18 03:59:59.999,721128521.02807600,531263,4733.59276000,309088488.33750480,0
2024-06-18 04:00:00,65500.00000000,65845.47000000,65344.24000000,65672.51000000,4340.32865000,2024-06-18 07:59:59.999,284860915.94702250,257968,2071.51423000,135971618.62380120,0
2024-06-18 08:00:00,65672.51000000,65750.01000000,65100.00000000,65366.00000000,3732.15562000,2024-06-18 11:59:59.999,244251705.97931130,286497,1835.06223000,120099135.18290030,0
2024-06-18 12:00:00,65366.00000000,65433.97000000,64261.12000000,64706.00000000,11395.51177000,2024-06-18 15:59:59.999,739068798.33755880,586414,5689.79875000,369072034.49538870,0
2024-06-18 16:00:00,64705.99000000,64904.91000000,64060.00000000,64412.19000000,6974.93160000,2024-06-18 19:59:59.999,450120734.78965940,272276,3360.52946000,216908469.50683840,0
2024-06-18 20:00:00,64412.18000000,65305.00000000,64178.10000000,65175.32000000,4865.80922000,2024-06-18 23:59:59.999,315711129.94946210,217293,2385.91618000,154806987.44284740,0
2024-06-19 00:00:00,65175.32000000,65603.91000000,64810.62000000,65404.00000000,5262.16662000,2024-06-19 03:59:59.999,343285930.46634390,244150,2927.83560000,191065334.59855020,0
2024-06-19 04:00:00,65404.00000000,65727.54000000,65158.05000000,65326.89000000,3599.20908000,2024-06-19 07:59:59.999,235674471.77891610,162573,1764.89168000,115582032.38988250,0
2024-06-19 08:00:00,65326.89000000,65544.00000000,65000.00000000,65210.00000000,3851.72512000,2024-06-19 11:59:59.999,251196670.95928750,162146,1835.03079000,119689567.97339240,0
2024-06-19 12:00:00,65210.00000000,65310.02000000,64756.28000000,64922.00000000,3230.69752000,2024-06-19 15:59:59.999,210082611.76163660,192476,1705.93673000,110943609.77825810,0
2024-06-19 16:00:00,64921.99000000,65284.37000000,64791.76000000,64882.01000000,2587.30051000,2024-06-19 19:59:59.999,168227871.98036710,193610,1287.83959000,83739781.47848320,0
2024-06-19 20:00:00,64882.02000000,65087.76000000,64666.00000000,64974.37000000,1529.69691000,2024-06-19 23:59:59.999,99264397.00798040,123503,768.24741000,49855398.09516200,0
2024-06-20 00:00:00,64974.37000000,65407.40000000,64818.72000000,65189.99000000,2764.12678000,2024-06-20 03:59:59.999,179859716.40859860,156497,1365.75397000,88885266.33546160,0
2024-06-20 04:00:00,65190.00000000,65967.39000000,65070.91000000,65858.84000000,3218.48909000,2024-06-20 07:59:59.999,210962555.47849590,160201,1686.47843000,110539907.44776410,0
2024-06-20 08:00:00,65858.84000000,66482.94000000,65559.45000000,66169.85000000,3716.69714000,2024-06-20 11:59:59.999,245281629.42297530,211283,1885.07108000,124398390.05478000,0
