open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-27 20:00:00,99700.01000000,102405.00000000,99606.46000000,102082.83000000,4742.55120000,2025-01-27 23:59:59.999,481227906.88206030,1163363,2467.82215000,250406512.12800600,0
2025-01-28 00:00:00,102082.83000000,102892.00000000,101334.55000000,102636.32000000,3670.23637000,2025-01-28 03:59:59.999,374813977.56928790,832457,1748.93323000,178635680.09141620,0
2025-01-28 04:00:00,102636.32000000,103371.24000000,102527.39000000,102789.72000000,2654.45746000,2025-01-28 07:59:59.999,273380067.14003550,543027,1298.84369000,133776289.00347820,0
2025-01-28 08:00:00,102789.72000000,103181.82000000,102393.94000000,102762.01000000,2051.60214000,2025-01-28 11:59:59.999,210861820.05321970,536553,1007.68147000,103574325.24093060,0
2025-01-28 12:00:00,102762.02000000,103800.00000000,101815.26000000,102777.99000000,5106.45100000,2025-01-28 15:59:59.999,524846223.68739980,1308769,2629.11583000,270315679.48662600,0
2025-01-28 16:00:00,102777.99000000,103108.00000000,101820.15000000,102424.24000000,4696.05403000,2025-01-28 19:59:59.999,481314138.98227910,1247430,2336.89418000,239536873.04054130,0
2025-01-28 20:00:00,102424.24000000,102538.00000000,100272.68000000,101335.52000000,3843.25665000,2025-01-28 23:59:59.999,388761096.60398720,960408,1735.17901000,175518803.42899530,0
2025-01-29 00:00:00,101335.52000000,102319.69000000,101328.01000000,102038.20000000,1696.38336000,2025-01-29 03:59:59.999,172677997.39803020,469104,779.67881000,79364213.87839980,0
2025-01-29 04:00:00,102038.21000000,102853.53000000,101955.51000000,102755.82000000,1764.20643000,2025-01-29 07:59:59.999,180648217.83470150,374651,942.74367000,96549459.96413060,0
2025-01-29 08:00:00,102755.81000000,103000.00000000,102180.65000000,102646.00000000,2209.71378000,2025-01-29 11:59:59.999,226744653.08593790,441607,1248.24435000,128088506.23059700,0
2025-01-29 12:00:00,102646.00000000,102842.04000000,101582.37000000,101980.78000000,4382.66276000,2025-01-29 15:59:59.999,447568403.73148790,1018611,1969.21848000,201136250.59908050,0
2025-01-29 16:00:00,101980.78000000,103999.00000000,101400.01000000,103583.99000000,7259.91780000,2025-01-29 19:59:59.999,745368226.43562920,1569966,3809.68016000,391304331.01852870,0
2025-01-29 20:00:00,103584.00000000,104782.68000000,102868.00000000,103733.24000000,5842.47389000,2025-01-29 23:59:59.999,607376196.28634950,1315760,2925.60635000,304193876.12363030,0
2025-01-30 00:00:00,103733.25000000,105300.00000000,103278.54000000,105196.00000000,3876.90317000,2025-01-30 03:59:59.999,404868395.65746790,720819,2264.89274000,236621632.63607670,0
2025-01-30 04:00:00,105196.00000000,105595.81000000,104799.66000000,105132.07000000,2795.08494000,2025-01-30 07:59:59.999,294033349.06024060,473329,1322.34647000,139127999.13439530,0
2025-01-30 08:00:00,105132.07000000,105534.00000000,104925.26000000,105300.63000000,1690.21583000,2025-01-30 11:59:59.999,177890973.32378910,356679,723.71812000,76166603.58970650,0
2025-01-30 12:00:00,105300.63000000,106457.44000000,104660.00000000,105564.00000000,5586.81148000,2025-01-30 15:59:59.999,589809189.37079860,1093270,3002.43111000,317086368.64560070,0
2025-01-30 16:00:00,105563.99000000,106013.01000000,104762.59000000,105711.27000000,3142.75313000,2025-01-30 19:59:59.999,331428217.42773650,805752,1656.60225000,174736316.33072210,0
2025-01-30 20:00:00,105711.28000000,105821.62000000,104693.82000000,104722.94000000,2282.30617000,2025-01-30 23:59:59.999,240082478.67260850,540226,1170.93765000,123194324.65551940,0
2025-01-31 00:00:00,104722.94000000,105029.72000000,103930.09000000,104344.46000000,2510.54787000,2025-01-31 03:59:59.999,262206160.63656060,456102,1222.93159000,127744105.59264970,0
2025-01-31 04:00:00,104344.46000000,104814.46000000,103972.13000000,104188.56000000,1868.93867000,2025-01-31 07:59:59.999,195018287.89887090,349720,852.02563000,88908296.95557530,0
2025-01-31 08:00:00,104188.57000000,104848.65000000,103936.54000000,104736.00000000,1992.81020000,2025-01-31 11:59:59.999,207844013.05026820,402042,1090.95163000,113802528.06394690,0
2025-01-31 12:00:00,104736.01000000,106012.00000000,104106.00000000,105464.01000000,4829.65222000,2025-01-31 15:59:59.999,507009250.96699660,851907,2657.78046000,279238684.49203150,0
2025-01-31 16:00:00,105464.00000000,105574.40000000,102122.00000000,102312.32000000,6376.84832000,2025-01-31 19:59:59.999,660854891.05833890,1397008,2788.48068000,289087993.06615620,0
2025-01-31 20:00:00,102312.31000000,102482.94000000,101560.00000000,102429.56000000,4404.38465000,2025-01-31 23:59:59.999,449241398.58418240,875125,2085.22969000,212704265.95892490,0
2025-02-01 00:00:00,102429.56000000,102783.71000000,102198.52000000,102249.19000000,1810.34285000,2025-02-01 03:59:59.999,185582515.13117980,336147,985.25105000,101004713.47610060,0
2025-02-01 04:00:00,102249.19000000,102588.57000000,102118.56000000,102166.49000000,1052.21801000,2025-02-01 07:59:59.999,107700928.78735650,228096,511.25891000,52329964.23572390,0
2025-02-01 08:00:00,102166.49000000,102276.99000000,101412.00000000,102028.81000000,2029.14504000,2025-02-01 11:59:59.999,206693049.23918200,418187,804.83163000,81975798.68476330,0
2025-02-01 12:00:00,102028.82000000,102329.01000000,101730.79000000,102073.89000000,1704.67519000,2025-02-01 15:59:59.999,174005124.68180090,385831,854.36304000,87219460.45685110,0
2025-02-01 16:00:00,102073.89000000,102297.99000000,101448.00000000,101669.60000000,1472.58058000,2025-02-01 19:59:59.999,150124193.36005190,389744,644.31801000,65705650.52103400,0
2025-02-01 20:00:00,101669.60000000,101669.60000000,100279.51000000,100635.65000000,4221.99580000,2025-02-01 23:59:59.999,426248417.03765860,830781,1825.87067000,184304428.77453820,0
2025-02-02 00:00:00,100635.66000000,101456.60000000,99148.91000000,99206.86000000,4565.34638000,2025-02-02 03:59:59.999,457702884.68186960,867109,1812.04487000,181817610.34802570,0
2025-02-02 04:00:00,99206.85000000,100515.99000000,99031.19000000,99643.30000000,3478.78338000,2025-02-02 07:59:59.999,347318860.62485420,763506,1613.68791000,161133751.61246740,0
2025-02-02 08:00:00,99643.30000000,100100.00000000,98645.00000000,98864.60000000,4107.22330000,2025-02-02 11:59:59.999,408162838.48060780,839920,1667.43656000,165789702.63086880,0
2025-02-02 12:00:00,98864.60000000,99439.05000000,98157.00000000,99346.87000000,5265.38592000,2025-02-02 15:59:59.999,520363064.16577740,1014883,2492.83842000,246407417.33448910,0
2025-02-02 16:00:00,99346.87000000,99361.97000000,96821.54000000,98273.16000000,9695.73736000,2025-02-02 19:59:59.999,947896583.26520040,2232176,4447.30201000,434938058.66147350,0
2025-02-02 20:00:00,98273.17000000,98628.74000000,96150.00000000,97700.59000000,7507.02305000,2025-02-02 23:59:59.999,730640081.36531850,1484745,3553.85692000,345989550.71568880,0
2025-02-03 00:00:00,97700.59000000,97782.79000000,91231.00000000,94038.74000000,29729.49110000,2025-02-03 03:59:59.999,2805369829.04628280,3573247,13713.73945000,1294554303.14159800,0
2025-02-03 04:00:00,94038.75000000,95426.63000000,92646.36000000,95333.01000000,7783.31800000,2025-02-03 07:59:59.999,730761199.63008420,1470890,3931.15903000,369275127.95088950,0
2025-02-03 08:00:00,95333.01000000,95950.68000000,94799.29000000,95107.89000000,6292.62471000,2025-02-03 11:59:59.999,600101528.13307870,1227512,2973.77638000,283658939.82129470,0
2025-02-03 12:00:00,95107.89000000,99500.00000000,94131.14000000,98842.00000000,14148.56207000,2025-02-03 15:59:59.999,1366477661.69837920,2039763,7136.98752000,689828793.25266380,0
2025-02-03 16:00:00,98842.00000000,101880.00000000,98038.58000000,101880.00000000,10494.44455000,2025-02-03 19:59:59.999,1043286149.21264610,1418976,5673.21076000,564279643.20607050,0
2025-02-03 20:00:00,101879.99000000,102500.01000000,100918.00000000,101328.52000000,6716.29807000,2025-02-03 23:59:59.999,682592812.99115040,894874,3307.69632000,336248887.10874940,0
2025-02-04 00:00:00,101328.51000000,101732.31000000,100534.03000000,100629.70000000,3827.79756000,2025-02-04 03:59:59.999,387102722.89531360,433487,1654.25133000,167321785.89363540,0
2025-02-04 04:00:00,100629.70000000,100764.11000000,98229.82000000,98448.02000000,7495.21052000,2025-02-04 07:59:59.999,743682967.59372570,957550,3393.08864000,336486606.85594320,0
2025-02-04 08:00:00,98448.01000000,99445.17000000,97860.00000000,98967.70000000,4539.23391000,2025-02-04 11:59:59.999,447617298.45167120,889605,2477.10832000,244304424.14137850,0
2025-02-04 12:00:00,98967.70000000,100415.00000000,98275.98000000,99347.19000000,8422.36725000,2025-02-04 15:59:59.999,837153150.47407360,1398359,4007.37158000,398391145.06479210,0
2025-02-04 16:00:00,99347.18000000,100777.93000000,98778.58000000,98859.77000000,6617.95049000,2025-02-04 19:59:59.999,658596623.72468500,1272303,3347.60258000,333191026.29387250,0
2025-02-04 20:00:00,98859.78000000,99444.02000000,96150.00000000,97763.13000000,9365.42724000,2025-02-04 23:59:59.999,915545881.12546160,1667607,4212.15909000,411762206.11021120,0
2025-02-05 00:00:00,97763.14000000,98930.44000000,97131.43000000,98040.00000000,4039.38442000,2025-02-05 03:59:59.999,395840052.17243290,831919,1826.61299000,179003253.71757200,0
2025-02-05 04:00:00,98040.01000000,98332.41000000,97352.77000000,97864.43000000,3233.50156000,2025-02-05 07:59:59.999,316415929.84229030,553580,1342.52834000,131410232.11471460,0
2025-02-05 08:00:00,97864.43000000,98256.00000000,97257.05000000,98198.00000000,3128.59694000,2025-02-05 11:59:59.999,305995540.81329310,506034,1552.72751000,151841658.01299050,0
2025-02-05 12:00:00,98198.00000000,99149.00000000,97734.69000000,98116.24000000,5192.00486000,2025-02-05 15:59:59.999,510707494.17210120,836692,2248.69876000,221320059.84038040,0
2025-02-05 16:00:00,98116.24000000,98277.02000000,96500.00000000,97370.00000000,4822.00148000,2025-02-05 19:59:59.999,469607207.06819260,1017892,2181.65918000,212467038.73985770,0
2025-02-05 20:00:00,97370.00000000,97706.37000000,96155.00000000,96612.43000000,5817.81518000,2025-02-05 23:59:59.999,563775929.76137520,725646,1880.32496000,182274045.71704370,0
2025-02-06 00:00:00,96612.44000000,97493.07000000,96430.78000000,97355.67000000,2552.15194000,2025-02-06 03:59:59.999,247622714.82929900,517373,1290.53705000,125191943.97119700,0
2025-02-06 04:00:00,97355.66000000,98436.61000000,97273.71000000,98195.61000000,2075.46063000,2025-02-06 07:59:59.999,203290934.22414060,327823,984.88753000,96446902.68686630,0
2025-02-06 08:00:00,98195.60000000,99120.00000000,97910.01000000,98877.99000000,2729.43375000,2025-02-06 11:59:59.999,269205952.96516280,451779,1425.06068000,140577980.95856560,0
2025-02-06 12:00:00,98877.99000000,99040.09000000,96930.17000000,97333.09000000,6201.57209000,2025-02-06 15:59:59.999,607804168.41376390,1171515,3009.79054000,295033956.86635000,0
2025-02-06 16:00:00,97333.09000000,97547.71000000,95676.64000000,95983.00000000,6034.55958000,2025-02-06 19:59:59.999,582521980.78514230,1090072,2832.16563000,273427219.67018950,0
2025-02-06 20:00:00,95982.99000000,97093.50000000,95800.00000000,96554.35000000,3922.02606000,2025-02-06 23:59:59.999,378626170.00005150,684245,1719.08906000,165933635.22284050,0
2025-02-07 00:00:00,96554.35000000,97805.60000000,96409.65000000,97444.04000000,3156.67580000,2025-02-07 03:59:59.999,306683262.96264770,619055,1594.53424000,154983909.79080320,0
2025-02-07 04:00:00,97444.04000000,97883.12000000,96566.00000000,96757.05000000,2473.49968000,2025-02-07 07:59:59.999,240043155.63233860,507722,1040.39224000,100972483.95119130,0
2025-02-07 08:00:00,96757.04000000,97750.00000000,96613.24000000,97750.00000000,2223.55235000,2025-02-07 11:59:59.999,216288865.49178960,399461,1176.73132000,114486996.99903980,0
2025-02-07 12:00:00,97749.99000000,100137.99000000,97165.51000000,98283.98000000,12394.34552000,2025-02-07 15:59:59.999,1223798079.54241870,1528584,6029.88821000,595427286.66558440,0
2025-02-07 16:00:00,98283.98000000,98563.55000000,96856.78000000,96898.56000000,6759.22647000,2025-02-07 19:59:59.999,660963581.19411040,1201919,3311.01455000,323868959.17251680,0
2025-02-07 20:00:00,96898.56000000,96944.10000000,95620.34000000,96506.80000000,4786.92083000,2025-02-07 23:59:59.999,459815489.85052920,755715,2096.79314000,201374951.98071640,0
2025-02-08 00:00:00,96506.80000000,96880.00000000,96335.42000000,96699.23000000,2006.38123000,2025-02-08 03:59:59.999,193863659.86909060,368221,747.65370000,72250179.61592190,0
2025-02-08 04:00:00,96699.24000000,96699.24000000,95785.09000000,96209.92000000,1789.48604000,2025-02-08 07:59:59.999,172143203.65615860,315437,801.24960000,77077045.95541760,0
2025-02-08 08:00:00,96209.92000000,96293.48000000,95865.71000000,96120.00000000,1164.01705000,2025-02-08 11:59:59.999,111824536.41498880,226649,606.74783000,58292972.30074550,0
2025-02-08 12:00:00,96120.00000000,96517.52000000,95688.00000000,95843.74000000,2499.53256000,2025-02-08 15:59:59.999,240154119.79110800,349708,1112.10461000,106867736.56145320,0
2025-02-08 16:00:00,95843.74000000,96750.00000000,95749.88000000,96579.99000000,1536.63554000,2025-02-08 19:59:59.999,147946201.79306650,302670,801.39721000,77160020.60668860,0
2025-02-08 20:00:00,96579.99000000,96712.00000000,96358.50000000,96444.74000000,1151.19052000,2025-02-08 23:59:59.999,111108545.99145060,195207,381.37387000,36804809.86451430,0
2025-02-09 00:00:00,96444.75000000,97300.00000000,96360.14000000,97300.00000000,2064.37300000,2025-02-09 03:59:59.999,199922569.32051170,304317,1049.37331000,101679341.45699760,0
2025-02-09 04:00:00,97299.99000000,97323.09000000,96777.77000000,97057.83000000,1130.18566000,2025-02-09 07:59:59.999,109700343.85909650,186657,554.20512000,53801812.02632900,0
2025-02-09 08:00:00,97057.83000000,97294.46000000,96509.96000000,96554.01000000,1810.78846000,2025-02-09 11:59:59.999,175461936.53951440,257198,790.68923000,76619458.64271630,0
2025-02-09 12:00:00,96554.01000000,96703.99000000,95700.00000000,96488.15000000,3215.85687000,2025-02-09 15:59:59.999,309537258.18020210,407464,1441.42965000,138796060.35433050,0
2025-02-09 16:00:00,96488.14000000,96567.80000000,95888.88000000,96064.74000000,1504.31820000,2025-02-09 19:59:59.999,144760315.22972030,327136,720.67189000,69351794.53086680,0
2025-02-09 20:00:00,96064.73000000,96760.00000000,94713.00000000,96462.75000000,4395.39394000,2025-02-09 23:59:59.999,420112729.18175240,810420,2107.35955000,201547131.16403600,0
2025-02-10 00:00:00,96462.75000000,97131.47000000,95256.00000000,96814.98000000,4441.97007000,2025-02-10 03:59:59.999,427665815.19767920,858227,2171.24604000,209042943.68437480,0
2025-02-10 04:00:00,96814.97000000,97640.02000000,96632.81000000,97429.83000000,3716.17533000,2025-02-10 07:59:59.999,360930695.99973360,511724,1824.81303000,177286940.22630950,0
2025-02-10 08:00:00,97429.83000000,97954.69000000,97358.79000000,97661.16000000,3520.47325000,2025-02-10 11:59:59.999,344066791.55797200,385421,1741.32275000,170203635.01509840,0
2025-02-10 12:00:00,97661.15000000,98345.00000000,96866.66000000,97218.69000000,4536.33685000,2025-02-10 15:59:59.999,442413669.07113740,815734,2063.04911000,201298613.40592860,0
2025-02-10 16:00:00,97218.68000000,97643.29000000,96866.39000000,97376.00000000,2785.34059000,2025-02-10 19:59:59.999,270982603.37416900,619175,1172.50904000,114062553.96482430,0
2025-02-10 20:00:00,97376.00000000,97490.71000000,97128.79000000,97430.82000000,1572.57928000,2025-02-10 23:59:59.999,153052477.46809500,285638,634.68332000,61770932.20848350,0
2025-02-11 00:00:00,97430.82000000,98149.92000000,97416.62000000,97607.30000000,2024.92177000,2025-02-11 03:59:59.999,198062671.64267370,517016,1025.62614000,100317230.81268920,0
2025-02-11 04:00:00,97607.31000000,98478.42000000,97558.99000000,98268.97000000,2586.68133000,2025-02-11 07:59:59.999,254063580.91086120,407323,1172.27019000,115082458.10659110,0
2025-02-11 08:00:00,98268.98000000,98330.00000000,97885.62000000,98151.52000000,1703.70026000,2025-02-11 11:59:59.999,167139035.93422180,279844,662.20080000,64970236.19327550,0
2025-02-11 12:00:00,98151.51000000,98158.89000000,96595.33000000,97007.53000000,4245.10245000,2025-02-11 15:59:59.999,412484516.14220090,969337,1947.17021000,189213700.63624660,0
2025-02-11 16:00:00,97007.54000000,97045.53000000,94876.88000000,95040.82000000,4884.73711000,2025-02-11 19:59:59.999,468375432.50670870,873247,2121.03541000,203301428.40094320,0
2025-02-11 20:00:00,95040.81000000,96512.70000000,94928.47000000,95778.20000000,3202.62087000,2025-02-11 23:59:59.999,306409609.24965320,669819,1666.19791000,159435000.72662600,0
2025-02-12 00:00:00,95778.21000000,96263.99000000,95100.00000000,95299.27000000,2407.32134000,2025-02-12 03:59:59.999,230476795.90252940,489956,1032.30877000,98826749.30821070,0
2025-02-12 04:00:00,95299.28000000,96188.68000000,95267.71000000,96069.58000000,1939.80551000,2025-02-12 07:59:59.999,185796757.15035560,373404,1107.51097000,106106724.55803090,0
2025-02-12 08:00:00,96069.58000000,96469.78000000,95913.49000000,96094.65000000,2296.45775000,2025-02-12 11:59:59.999,220887353.12227990,363581,865.52964000,83271161.88553540,0
2025-02-12 12:00:00,96094.65000000,96631.66000000,94088.23000000,95816.18000000,11805.54003000,2025-02-12 15:59:59.999,1123671853.41758980,1986948,5459.26660000,519786248.86445010,0
2025-02-12 16:00:00,95816.18000000,97700.00000000,95120.30000000,97205.06000000,6689.55876000,2025-02-12 19:59:59.999,647518208.12667310,1058047,3303.85819000,319635165.13402100,0
2025-02-12 20:00:00,97205.06000000,98119.99000000,96854.97000000,97869.99000000,4012.48286000,2025-02-12 23:59:59.999,391791200.67493760,720801,2052.23136000,200418207.28988530,0
2025-02-13 00:00:00,97870.00000000,98083.91000000,97367.45000000,97498.42000000,2127.33742000,2025-02-13 03:59:59.999,207882415.59245390,404120,899.12101000,87871103.57141430,0
